timestamp,altitude_m,speed_mps,roll_deg,pitch_deg,yaw_deg,battery_percent,gps_lat,gps_lon
2026-03-09 15:19:11.806670,146.3568499266045,11.520528982400826,-0.41590940417343736,-0.8235524596042271,-0.9126607829820655,84.39323220536755,39.99928966051155,-74.0007038592268
2026-03-09 15:19:11.906670,153.7436310587997,10.871455192590615,-1.0021921541973002,-0.7552858564479675,-4.364244891830565,84.38906484414069,39.999290398103554,-74.00070460283037
2026-03-09 15:19:12.006670,150.01156297373748,13.73312912936081,0.1181711847851975,-1.0373110702946584,-0.009711006237141079,84.38489748291381,39.99929113647399,-74.000705345661
2026-03-09 15:19:12.106670,147.1175234757494,12.029625999511914,-0.4318778292666939,-1.9047100735030142,3.9658473483577863,84.38073012168695,39.999291875622035,-74.00070608771787
2026-03-09 15:19:12.206670,152.13196324876236,13.6604876988059,-0.6579970275514702,1.9409018345927669,2.1743769144430405,84.37656276046008,39.99929261554689,-74.00070682900018
2026-03-09 15:19:12.306670,147.92669854534358,11.291536038468188,0.5037210770623135,-1.6785633501243717,0.3032494623237142,84.3723953992332,39.99929335624773,-74.0007075695071
2026-03-09 15:19:12.406670,149.4364560365572,12.292880308427849,-0.08908280224910753,-0.12787799751890314,0.8079432084149464,84.36822803800634,39.999294097723755,-74.00070830923784
2026-03-09 15:19:12.506670,151.2268565662503,10.805249368212033,0.18169950783623234,-0.6265207331977902,1.2537007628062204,84.36406067677946,39.99929483997415,-74.00070904819155
2026-03-09 15:19:12.606670,151.85556784461338,10.438543486782732,-0.7724399831900133,0.6815462060652899,-0.13948931560866884,84.3598933155526,39.999295582998094,-74.00070978636745
2026-03-09 15:19:12.706670,152.44203535785465,10.542446755921809,-0.6900689971636008,0.36510649326783934,3.4728389120582475,84.35572595432572,39.99929632679477,-74.00071052376472
2026-03-09 15:19:12.806670,146.22571323362465,13.587175676791553,-0.5643251702979525,-0.029935892611886977,0.999054423313563,84.35155859309884,39.99929707136337,-74.00071126038257
2026-03-09 15:19:12.906670,150.4398558172165,11.877611434890351,1.137120454315954,0.41210844259681306,2.5220866013205554,84.34739123187198,39.99929781670308,-74.00071199622016
2026-03-09 15:19:13.006670,148.5406884245548,11.793942422998386,0.3392760712209212,-0.19611034555251589,1.2414351041517588,84.3432238706451,39.999298562813074,-74.0007127312767
2026-03-09 15:19:13.106670,151.79767635914803,11.445169388326391,1.841575318356906,-1.712381778135439,0.05101794926718965,84.33905650941823,39.99929930969253,-74.00071346555139
2026-03-09 15:19:13.206670,151.1728407544852,12.349093795753447,0.200553261355788,2.64108020959377,3.262256634246718,84.33488914819137,39.99930005734065,-74.00071419904341
2026-03-09 15:19:13.306670,155.51226991056825,11.840891803505176,2.101813102013742,0.03691012062808477,-1.1677074969779235,84.33072178696449,39.99930080575658,-74.00071493175197
2026-03-09 15:19:13.406670,148.57315682502727,12.484647607361284,0.8715052540762722,-0.44091327583921025,-0.2802114938778224,84.32655442573763,39.99930155493953,-74.00071566367625
2026-03-09 15:19:13.506670,151.45692099959638,12.958177717710397,1.4831558750895657,1.488243860450971,-1.4330040944596858,84.32238706451075,39.999302304888666,-74.00071639481546
2026-03-09 15:19:13.606670,147.67025608773815,13.001384230965327,-2.0718371290273674,-0.7126919481610288,3.2440154476398093,84.31821970328389,39.99930305560316,-74.00071712516879
2026-03-09 15:19:13.706670,153.94921516250528,13.135765998621604,-0.9265630024168691,-1.4713857514535142,-2.0038630304336262,84.31405234205701,39.99930380708219,-74.00071785473544
2026-03-09 15:19:13.806670,150.12130769802687,9.867356773296336,0.6363459569480772,-0.41517676878992926,1.6601495961876054,84.30988498083013,39.99930455932495,-74.00071858351461
2026-03-09 15:19:13.906670,151.65930486379247,12.060905052133469,0.02905930822325249,0.7482854333991833,0.09178073867093002,84.30571761960327,39.99930531233059,-74.00071931150552
2026-03-09 15:19:14.006670,153.00808221800466,12.3557347911107,-0.2574960793100016,1.029512588308625,-1.7480282069795043,84.3015502583764,39.99930606609829,-74.00072003870734
2026-03-09 15:19:14.106670,153.5566544545503,12.414451535873702,0.5108145836662876,-0.3437851756597753,1.6376728446448365,84.29738289714953,39.99930682062724,-74.00072076511928
2026-03-09 15:19:14.206670,146.40915146397109,11.582902689239393,-0.8080745762178652,0.12651199160721593,0.40578564720203536,84.29321553592266,39.99930757591659,-74.00072149074056
2026-03-09 15:19:14.306670,147.50832294256202,10.735510930141103,1.0230361563458505,-0.984324637948482,-0.5805209244439209,84.28904817469578,39.99930833196552,-74.00072221557038
2026-03-09 15:19:14.406670,151.8353641159039,10.98969745331954,0.27429807500359427,-0.031998976971377234,-1.0619572212023831,84.28488081346892,39.99930908877321,-74.00072293960791
2026-03-09 15:19:14.506670,147.87160607265753,11.62888412940033,-1.1735817980143188,0.3317685147033076,1.8096238830692433,84.28071345224204,39.99930984633882,-74.00072366285241
2026-03-09 15:19:14.606670,150.0612527131497,12.955784111227263,-0.30313352426245244,1.0878494633254192,-0.6860639342655693,84.27654609101516,39.99931060466152,-74.00072438530304
2026-03-09 15:19:14.706670,151.8701775215368,12.84706116377754,-0.5871416356514605,-1.8361564202009415,5.179819197110721,84.2723787297883,39.999311363740475,-74.00072510695905
2026-03-09 15:19:14.806670,152.42874320467757,14.299780622267622,-3.048847498889546,0.4916592133075527,-0.432174897723329,84.26821136856142,39.99931212357485,-74.00072582781962
2026-03-09 15:19:14.906670,148.39998781780025,12.650180676535053,0.03514969871855024,-0.47709414433858033,-1.3268226444363551,84.26404400733455,39.99931288416383,-74.00072654788396
2026-03-09 15:19:15.006670,148.76650468338357,9.630418092863486,0.48294148931075054,0.4214372258810945,0.34084876143937903,84.25987664610768,39.99931364550656,-74.00072726715128
2026-03-09 15:19:15.106670,151.77951093296105,14.025563965998728,-0.45433752223212154,-1.6735253885775452,0.008041519243696671,84.25570928488081,39.99931440760221,-74.00072798562081
2026-03-09 15:19:15.206670,148.41866742127743,15.14805521726344,0.20615286397479354,-0.8406288688413867,0.155916398302051,84.25154192365395,39.99931517044996,-74.00072870329174
2026-03-09 15:19:15.306670,151.2536554291051,13.560198169290938,-1.185628921806992,-0.5494043295799145,-4.549348469197896,84.24737456242707,39.99931593404895,-74.0007294201633
2026-03-09 15:19:15.406670,148.5795492623697,11.416177928012065,0.8314250035166417,1.0160736695258346,-2.2037803253321173,84.24320720120019,39.99931669839835,-74.00073013623468
2026-03-09 15:19:15.506670,147.8824247613202,10.71920087898268,-1.6893180291346677,0.463132582686823,3.8560531588645865,84.23903983997333,39.999317463497334,-74.00073085150511
2026-03-09 15:19:15.606670,151.1279954774334,12.976515150055272,0.29911563006141434,-0.13583419077074196,4.383140997445575,84.23487247874645,39.99931822934504,-74.00073156597381
2026-03-09 15:19:15.706670,147.78272648266412,10.30524009477235,0.7136892503867033,-0.9249135763730472,-3.656969323082314,84.23070511751959,39.999318995940655,-74.00073227963999
2026-03-09 15:19:15.806670,148.7463924092089,10.407746782079794,0.32011523703257255,-0.2103913941657347,2.093436174383927,84.22653775629271,39.99931976328331,-74.00073299250288
2026-03-09 15:19:15.906670,153.47012728873747,11.864089381785517,0.9940910259411102,0.9624383309075533,1.6524443957632422,84.22237039506585,39.999320531372184,-74.00073370456167
2026-03-09 15:19:16.006670,151.13344887563974,11.389716979231341,0.7245254679745041,0.5755980880903789,-0.04318912797340071,84.21820303383898,39.999321300206425,-74.0007344158156
2026-03-09 15:19:16.106670,150.2035124170618,11.060458098846059,-0.8194879972803105,-1.4632058143461133,0.6951875740604907,84.2140356726121,39.999322069785194,-74.00073512626389
2026-03-09 15:19:16.206670,151.9848599262729,10.639204862025068,1.6624956404168139,-3.1396586860176754,1.4363204268681575,84.20986831138524,39.99932284010764,-74.00073583590574
2026-03-09 15:19:16.306670,149.10593098521366,11.882909681362086,-0.08421214159901251,0.8963788585235369,1.140271699025724,84.20570095015836,39.999323611172926,-74.0007365447404
2026-03-09 15:19:16.406670,146.49747780109266,11.675580591692654,-0.15912130387972206,1.3736965298669885,-0.21854042867976975,84.20153358893148,39.9993243829802,-74.00073725276708
2026-03-09 15:19:16.506670,149.24520216493607,12.179142469008605,-0.12167911604689505,0.2621576195567944,-1.7793387677792238,84.19736622770462,39.999325155528624,-74.00073795998499
2026-03-09 15:19:16.606670,145.97269725813285,12.893252387050099,-0.754251698010648,0.523304485695612,0.25758847672337404,84.19319886647774,39.999325928817335,-74.00073866639337
2026-03-09 15:19:16.706670,149.14004126264138,12.9450176127849,0.3990842299942469,1.3744506053958077,0.1538196596869834,84.18903150525088,39.9993267028455,-74.00073937199146
2026-03-09 15:19:16.806670,148.1073785733088,12.535303845725725,-1.1152529152237118,1.0664029459217512,1.8315099271197244,84.184864144024,39.99932747761226,-74.00074007677844
2026-03-09 15:19:16.906670,150.68269176950542,12.00139940137105,0.03155419526229092,1.3474039474866943,-0.3515943357394711,84.18069678279713,39.99932825311678,-74.00074078075359
2026-03-09 15:19:17.006670,146.69615890391026,12.669272589854321,0.5751518456054316,1.6227409986362862,-4.656193930065295,84.17652942157027,39.99932902935819,-74.00074148391609
2026-03-09 15:19:17.106670,147.9492020176237,12.868667706274444,-0.41103222864529454,0.21521145437229175,-2.789041976254488,84.17236206034339,39.999329806335645,-74.0007421862652
2026-03-09 15:19:17.206670,148.9261455869728,12.776491759255885,0.09017942354646032,0.7185251004999784,-1.1730659019405842,84.16819469911653,39.999330584048295,-74.00074288780014
2026-03-09 15:19:17.306670,147.4587601746496,10.78460212470074,1.8348301956554895,-0.5697920814167127,0.8807069408053966,84.16402733788965,39.99933136249529,-74.00074358852015
2026-03-09 15:19:17.406670,147.20148992939258,10.587069127361001,-0.5060384168001847,-1.4010706943117053,-1.8666488507889623,84.15985997666277,39.99933214167577,-74.00074428842444
2026-03-09 15:19:17.506670,152.35593578213926,13.35530764975009,-1.093151123626348,-0.5630376877715488,-1.1230369794446668,84.15569261543591,39.99933292158889,-74.00074498751226
2026-03-09 15:19:17.606670,145.85694389713092,11.543556367970568,-1.0483369604493962,-1.7689546891146013,1.4899309608629734,84.15152525420903,39.99933370223378,-74.00074568578283
2026-03-09 15:19:17.706670,154.65933414104725,12.406135341898956,0.26078949826535675,1.226621170388572,-2.5044822198407086,84.14735789298217,39.99933448360959,-74.00074638323541
2026-03-09 15:19:17.806670,151.71919441929305,12.732360130709706,-0.6951454576373759,1.4789672786532506,1.9238715247279174,84.1431905317553,39.999335265715466,-74.0007470798692
2026-03-09 15:19:17.906670,152.8192693953988,13.479570156752962,-2.047218263788445,-0.6717779321704878,-3.2737274465098816,84.13902317052842,39.999336048550546,-74.00074777568345
2026-03-09 15:19:18.006670,148.27727518807538,11.802438870156033,0.6327700677388987,-2.871158140097715,0.8674697088828369,84.13485580930156,39.999336832113976,-74.00074847067741
2026-03-09 15:19:18.106670,153.90837987049647,10.103604377684668,0.6209633861206232,-0.25729768755454874,1.1407261099091768,84.13068844807468,39.99933761640489,-74.0007491648503
2026-03-09 15:19:18.206670,153.2569415622557,13.127234054743715,0.06157512680642503,0.35972747450532744,0.7183658542888925,84.1265210868478,39.99933840142243,-74.00074985820137
2026-03-09 15:19:18.306670,152.66990423755382,12.43617874825244,-0.7749556075193236,0.13473543830814327,-0.5228902112694712,84.12235372562094,39.99933918716574,-74.00075055072985
2026-03-09 15:19:18.406670,154.0531527752786,12.220844996571293,0.24418993052089144,0.29416263172717316,2.525124638566214,84.11818636439406,39.99933997363395,-74.00075124243499
2026-03-09 15:19:18.506670,148.5600599675723,11.742405650423779,0.32813743367441073,0.14026789194225203,0.5495763524657359,84.11401900316719,39.99934076082621,-74.00075193331601
2026-03-09 15:19:18.606670,150.16145502699206,10.05903555016308,-1.638841331355377,0.5588646249202112,-2.03444504049962,84.10985164194032,39.99934154874163,-74.00075262337218
2026-03-09 15:19:18.706670,152.36938744366952,11.296215587997859,-0.018319041187134177,0.3466191018335784,3.6129757675052785,84.10568428071345,39.99934233737938,-74.00075331260274
2026-03-09 15:19:18.806670,151.55160282167114,11.406990039365052,-0.3576785943783794,-0.5080535640597825,-0.34581887834083647,84.10151691948658,39.99934312673857,-74.00075400100691
2026-03-09 15:19:18.906670,148.87961058442585,11.071125576498607,-1.5971426275982692,-0.16791741034901675,1.9934758090698161,84.09734955825971,39.99934391681835,-74.00075468858395
2026-03-09 15:19:19.006670,151.74843075413503,11.512439414094805,0.7901144727415157,-0.14833627403042204,1.5011087398878133,84.09318219703285,39.99934470761784,-74.00075537533311
2026-03-09 15:19:19.106670,151.56243152926515,11.546460360272684,1.76919884186667,1.4786019447670615,-1.474077182778903,84.08901483580597,39.999345499136176,-74.00075606125364
2026-03-09 15:19:19.206670,148.1154618054958,11.059793372290567,0.3574838741337004,-1.7579630985941785,-0.17278825615359433,84.08484747457909,39.9993462913725,-74.00075674634478
2026-03-09 15:19:19.306670,147.68107044990518,12.124816785847473,1.2512396931135836,-0.6197234539900133,1.0847554177076328,84.08068011335223,39.99934708432592,-74.00075743060576
2026-03-09 15:19:19.406670,148.5582085460332,12.463774090201843,1.4272300652021117,-1.4216979575211097,-0.7330340712197465,84.07651275212535,39.99934787799559,-74.00075811403586
2026-03-09 15:19:19.506670,150.23356461325028,10.799432421566806,0.5261411318694743,1.793962662204861,-0.1231499959187087,84.07234539089848,39.999348672380634,-74.00075879663432
2026-03-09 15:19:19.606670,150.0669491787721,11.341225072642818,-0.4590175198211913,-0.3775944518778378,0.43024005185948644,84.06817802967161,39.99934946748017,-74.00075947840038
2026-03-09 15:19:19.706670,150.16144613290567,13.007276042998194,-0.04099774968263271,0.16346100318151374,3.3315559143369047,84.06401066844474,39.99935026329334,-74.00076015933331
2026-03-09 15:19:19.806670,153.42274814408105,10.59937358829954,1.294617564740573,-0.31935786487248696,-0.3088534092966642,84.05984330721788,39.999351059819254,-74.00076083943235
2026-03-09 15:19:19.906670,150.29503749699083,11.145825021213927,0.9117167278380013,-1.0870364730809006,-1.656303320825193,84.055675945991,39.99935185705705,-74.00076151869675
2026-03-09 15:19:20.006670,151.2979112438352,11.533929608384843,1.3184053023813032,1.1177850823891768,-1.6380131300417275,84.05150858476412,39.99935265500586,-74.00076219712578
2026-03-09 15:19:20.106670,148.20507099649205,10.81773373124605,-0.25454509501758193,-2.2062231833873995,-0.345400206194869,84.04734122353726,39.99935345366479,-74.00076287471869
2026-03-09 15:19:20.206670,149.47122944036826,11.229767124167658,-0.04325298883285368,0.26289387622252264,1.3124111434055208,84.04317386231038,39.999354253032976,-74.00076355147475
2026-03-09 15:19:20.306670,148.45085112137156,11.933714942168727,0.20738184063727555,0.6296055632283317,3.4585050292966026,84.03900650108352,39.99935505310954,-74.00076422739318
2026-03-09 15:19:20.406670,146.5065685545407,13.472525614903553,-0.2551415028417496,-0.3681112155472939,1.5379799162628542,84.03483913985664,39.999355853893604,-74.00076490247326
2026-03-09 15:19:20.506670,150.25934842422856,13.426635353493321,-0.02081953058895013,-0.9085106101418717,0.273745197296398,84.03067177862977,39.99935665538428,-74.00076557671427
2026-03-09 15:19:20.606670,146.29267999273475,12.83411383678376,-0.8388383016611183,0.11529404507913942,-2.2559245158070995,84.0265044174029,39.999357457580714,-74.00076625011545
2026-03-09 15:19:20.706670,154.20511027254918,12.875795516831928,-0.3559884776336636,1.3152595924923833,-0.36991939418505576,84.02233705617603,39.999358260482,-74.00076692267605
2026-03-09 15:19:20.806670,148.82433449651685,11.932458206412894,-0.9386212290633017,-0.3994502741830499,3.6647300481652856,84.01816969494917,39.999359064087265,-74.00076759439534
2026-03-09 15:19:20.906670,152.79760687196176,11.907808680192836,1.0807394401077492,2.7516721686592867,1.236381107346237,84.01400233372229,39.99935986839563,-74.0007682652726
2026-03-09 15:19:21.006670,153.5085415585298,10.201718809901221,1.2610356510853298,-0.8551576305287304,2.4587966210525813,84.00983497249541,39.999360673406215,-74.00076893530708
2026-03-09 15:19:21.106670,153.85617851936865,12.770964622285405,-0.26164443714308255,0.2782076349819343,-4.109845198711886,84.00566761126855,39.999361479118136,-74.00076960449805
2026-03-09 15:19:21.206670,148.36434282361336,12.216233166862418,0.02898116202549797,0.35827535391564524,-1.1733647741962807,84.00150025004167,39.9993622855305,-74.00077027284478
2026-03-09 15:19:21.306670,146.61295461146332,11.075826722481725,-0.34624695401194727,-1.2012591342639924,0.2586491418754525,83.99733288881481,39.99936309264243,-74.00077094034651
2026-03-09 15:19:21.406670,153.61431591515765,10.39256513400224,-0.20991227615654043,0.6365388567254798,2.4548864564812716,83.99316552758793,39.99936390045304,-74.00077160700253
2026-03-09 15:19:21.506670,151.46159866436795,11.63949432878516,1.214330411048542,0.14869707391134507,-0.8688678368118694,83.98899816636106,39.99936470896145,-74.00077227281211
2026-03-09 15:19:21.606670,151.8743265237634,11.819231804508991,1.069723314738813,1.2416976598122311,0.8735843826656416,83.98483080513418,39.99936551816676,-74.00077293777453
2026-03-09 15:19:21.706670,146.04497093436575,10.641171122202609,-0.7426580387135822,0.3654271855772626,3.504293943678526,83.98066344390732,39.99936632806809,-74.00077360188904
2026-03-09 15:19:21.806670,150.6420485694007,11.825859940333407,0.9616754046497367,-0.3115913060394131,3.715831534398707,83.97649608268044,39.99936713866456,-74.0007742651549
2026-03-09 15:19:21.906670,146.981134322363,12.250554101083818,0.0495824375312973,0.6225578067541835,-2.149037973542384,83.97232872145358,39.999367949955264,-74.00077492757141
2026-03-09 15:19:22.006670,151.45339252121,10.48085896007714,-0.9039190473850299,-0.12079945750272778,3.3551459125977865,83.9681613602267,39.999368761939316,-74.00077558913785
2026-03-09 15:19:22.106670,150.63242263975303,11.286796745958497,-2.523430254261261,-0.6680719628515018,4.523481637156378,83.96399399899983,39.999369574615834,-74.00077624985346
2026-03-09 15:19:22.206670,150.27563463860815,10.286327092354979,1.4862862192803092,0.1707108035132607,2.1577849341506274,83.95982663777296,39.999370387983916,-74.00077690971754
2026-03-09 15:19:22.306670,147.5962481622411,12.07832666338159,1.7294528779497131,-0.22703185436396084,-1.094779030939309,83.95565927654609,39.99937120204268,-74.00077756872936
2026-03-09 15:19:22.406670,152.7819319679919,11.46039957730715,-1.2800478740864347,-1.6046309905940104,-0.8495529102527166,83.95149191531922,39.99937201679123,-74.00077822688819
2026-03-09 15:19:22.506670,149.91977516324883,10.878677017955498,1.4858289828328715,-1.3760110886361583,-2.057696995987064,83.94732455409235,39.999372832228666,-74.00077888419331
2026-03-09 15:19:22.606670,152.44590195639486,10.373943528716481,0.11425484346408121,-0.9263318851159654,-1.410933860358512,83.94315719286547,39.999373648354094,-74.00077954064402
2026-03-09 15:19:22.706670,151.350592506148,13.609383663044678,-0.38704550692158457,1.0463246806185778,3.627370145604264,83.93898983163861,39.999374465166625,-74.00078019623957
2026-03-09 15:19:22.806670,150.27570458381322,11.659049705439173,1.104191497327385,-0.8395724947506488,-3.182753215261825,83.93482247041173,39.99937528266536,-74.00078085097925
2026-03-09 15:19:22.906670,153.8408817040074,12.610639592863567,0.48804824365325866,1.0389799446993782,1.0763821594419525,83.93065510918487,39.99937610084941,-74.00078150486236
2026-03-09 15:19:23.006670,150.33780294842353,11.50606884379595,0.6837853708278376,-0.31220934157168245,-1.7062100292928029,83.92648774795799,39.99937691971786,-74.00078215788817
2026-03-09 15:19:23.106670,151.9874604401915,12.434005061308966,0.5918690623469489,-0.789670686692782,1.377616411595553,83.92232038673112,39.99937773926983,-74.00078281005594
2026-03-09 15:19:23.206670,150.0837148134498,10.443940887395637,-0.7771426953151954,-0.21760344156079958,-1.4492162516266438,83.91815302550425,39.99937855950441,-74.00078346136499
2026-03-09 15:19:23.306670,146.6161369325212,12.564685411542552,-1.0813595502418245,-0.8644584139673769,-0.040116769595766044,83.91398566427738,39.9993793804207,-74.0007841118146
2026-03-09 15:19:23.406670,149.96150980380153,12.719131047348412,-0.24916969889619475,-0.23757047898711506,-1.5964237979867049,83.90981830305051,39.999380202017804,-74.00078476140403
2026-03-09 15:19:23.506670,148.6083510342057,10.318724182069234,-0.2838984364414559,-1.243337620339002,-1.0819357756915904,83.90565094182364,39.99938102429482,-74.00078541013261
2026-03-09 15:19:23.606670,150.3537779453102,11.635263046279059,-2.292911148911336,0.49282333999206507,-0.7481803686121923,83.90148358059676,39.999381847250845,-74.00078605799959
2026-03-09 15:19:23.706670,148.25849855275615,11.439956451312892,-0.9745591837137096,-0.8413288531941685,-4.435815660218858,83.8973162193699,39.99938267088498,-74.00078670500427
2026-03-09 15:19:23.806670,149.97168548942477,13.186590937851337,1.3373302648845646,0.31804983750508087,3.332271063988417,83.89314885814302,39.99938349519631,-74.00078735114595
2026-03-09 15:19:23.906670,149.85767073513924,9.895049174564834,1.0961932459579518,-1.5812608332390943,-0.10667165075498557,83.88898149691616,39.99938432018394,-74.00078799642391
2026-03-09 15:19:24.006670,149.54181081281567,12.735705819613496,-1.4444253518791859,0.6605122948536994,1.1790092898198625,83.88481413568928,39.999385145846965,-74.00078864083746
2026-03-09 15:19:24.106670,149.19700462747736,11.519054920237554,2.003448191037775,0.7383385875140049,-1.1610956945327127,83.8806467744624,39.99938597218448,-74.00078928438586
2026-03-09 15:19:24.206670,151.64442481140358,13.656090456803057,-0.606004869714025,-0.2854347909892094,1.8148838512374104,83.87647941323554,39.99938679919558,-74.00078992706844
2026-03-09 15:19:24.306670,150.29566604961036,11.192706480875014,-1.2759319704664804,2.444031712210329,1.8450615629394282,83.87231205200867,39.99938762687935,-74.00079056888447
2026-03-09 15:19:24.406670,149.37271221938138,11.151452893841853,0.5688956213027248,-1.0315219389396129,0.23885567968061058,83.8681446907818,39.99938845523488,-74.00079120983327
2026-03-09 15:19:24.506670,150.50643223415952,9.747127498078582,-0.9589850687366789,0.3888168128742363,0.5194398767216831,83.86397732955493,39.99938928426127,-74.00079184991411
2026-03-09 15:19:24.606670,150.23164267900825,12.717166879002201,-0.7293973555251895,0.12583198255305822,0.4110383648949104,83.85980996832805,39.99939011395761,-74.0007924891263
2026-03-09 15:19:24.706670,150.24897786318712,11.714243555288457,0.9524089644396843,0.06570103587210323,-2.9671029985654678,83.85564260710117,39.99939094432299,-74.00079312746914
2026-03-09 15:19:24.806670,147.82917473806904,12.712427975567408,0.10791234233219746,-0.9685547614136313,1.5930682613556446,83.85147524587431,39.99939177535649,-74.00079376494193
2026-03-09 15:19:24.906670,145.82188483295278,12.86157199058322,-0.31026694562271584,-0.12959423596923045,-0.43590293340311537,83.84730788464744,39.99939260705722,-74.00079440154397
2026-03-09 15:19:25.006670,149.50721128130596,11.985412489991907,-1.2943853647618881,0.29498175098083934,-2.308840314334823,83.84314052342057,39.99939343942424,-74.00079503727456
2026-03-09 15:19:25.106670,146.02024371820136,11.710605860400399,-0.29151452306640135,0.3091249392337299,1.4530619671785834,83.8389731621937,39.99939427245665,-74.000795672133
2026-03-09 15:19:25.206670,151.02639058794523,10.636761667602094,-1.3360458574358651,0.4791060679766417,-0.9539083843795306,83.83480580096682,39.99939510615354,-74.0007963061186
2026-03-09 15:19:25.306670,150.38575854512936,10.952037795093329,0.9173304476066666,0.834000502948045,2.4182075598771267,83.83063843973996,39.99939594051399,-74.00079693923065
2026-03-09 15:19:25.406670,150.09983742087786,12.440059296957388,-1.0868136441318348,-1.3223660389299625,4.52055740296299,83.82647107851308,39.999396775537086,-74.00079757146848
2026-03-09 15:19:25.506670,151.77902804232053,10.381957687369555,-1.069362232718522,-0.03587193748795264,2.2161361387032614,83.82230371728622,39.999397611221916,-74.00079820283139
2026-03-09 15:19:25.606670,149.8469332088673,12.837002896262137,-0.07053870204095276,0.3607916357569669,-2.1086742553971574,83.81813635605934,39.99939844756755,-74.00079883331867
2026-03-09 15:19:25.706670,145.1914221548725,12.437785735736188,1.5059337420661398,0.31427199238926745,-0.17516709882624346,83.81396899483246,39.99939928457309,-74.00079946292965
2026-03-09 15:19:25.806670,148.5322339566391,12.391663474844197,-0.5447418530286687,-0.12987898900936676,2.621835876801274,83.8098016336056,39.9994001222376,-74.0008000916636
2026-03-09 15:19:25.906670,152.31672882258874,11.48252074249675,0.8134300922095948,0.06336084392837814,0.07241514053399967,83.80563427237873,39.99940096056017,-74.00080071951989
2026-03-09 15:19:26.006670,148.77834206314762,12.968279727666216,-0.7459998153544796,-0.1904452765909582,-1.5947047746591483,83.80146691115186,39.99940179953989,-74.0008013464978
2026-03-09 15:19:26.106670,149.85520171634525,13.477027102702808,0.15196610931932847,1.165535331451219,0.9316692782774285,83.79729954992499,39.99940263917582,-74.00080197259662
2026-03-09 15:19:26.206670,151.01059701414886,11.22375895820681,-0.08811819943419784,1.2209077147712604,-3.3262756220076795,83.79313218869811,39.99940347946705,-74.0008025978157
2026-03-09 15:19:26.306670,150.12651362359136,11.541617741526089,-0.6433202772199162,-0.04097165461634503,1.7205564411356604,83.78896482747125,39.99940432041265,-74.00080322215433
2026-03-09 15:19:26.406670,148.0194518963537,12.463321499739099,-0.1421473490808501,-0.2477563847989968,-2.30858985119067,83.78479746624437,39.99940516201171,-74.00080384561184
2026-03-09 15:19:26.506670,150.34589592746465,10.083825255253393,1.1281768421281828,-0.4843815314211391,0.2405106895476611,83.78063010501751,39.9994060042633,-74.00080446818755
2026-03-09 15:19:26.606670,152.92466563857627,11.252114860032895,0.8487678036296304,-0.34704088564443003,1.3525987883080992,83.77646274379063,39.99940684716649,-74.00080508988076
2026-03-09 15:19:26.706670,150.52455239978664,13.682929832318539,0.031649561948510624,-0.02759421485478491,1.2677094109710065,83.77229538256375,39.99940769072037,-74.0008057106908
2026-03-09 15:19:26.806670,150.866460472825,12.608504467934793,1.2060922769180338,-1.103585312660824,-0.3706182482711119,83.76812802133689,39.999408534924,-74.00080633061698
2026-03-09 15:19:26.906670,150.41611763758388,11.215898733115406,0.5380036179851588,-0.693389640314412,0.8753297393711651,83.76396066011002,39.999409379776466,-74.00080694965862
2026-03-09 15:19:27.006670,149.91830499253803,11.377515829677215,-2.4529680627762476,0.9632946133903724,2.142806072266906,83.75979329888315,39.99941022527683,-74.00080756781506
2026-03-09 15:19:27.106670,148.30769669682888,11.580222786738418,1.8841923359687591,-0.8444184749755205,0.8819670328852754,83.75562593765628,39.99941107142418,-74.00080818508559
2026-03-09 15:19:27.206670,151.93646031692194,11.993041197622727,-1.0936628559692265,0.09641290674283642,0.36403235704438003,83.7514585764294,39.99941191821756,-74.00080880146956
2026-03-09 15:19:27.306670,146.96356050549815,11.423901272402091,-0.8576627557371433,1.1008899207823892,2.0770192383446378,83.74729121520254,39.999412765656075,-74.00080941696629
2026-03-09 15:19:27.406670,150.45898078160025,12.639370208235032,-0.9761373294430334,-0.6731375553415829,1.0700964883231923,83.74312385397566,39.999413613738774,-74.00081003157509
2026-03-09 15:19:27.506670,149.94965842046534,11.372596633428339,0.020104697864801097,-0.9232679353339742,2.647747261686958,83.7389564927488,39.99941446246473,-74.0008106452953
2026-03-09 15:19:27.606670,152.7087974461638,12.54001055810588,0.6701341214943319,1.355077156046504,0.8107497319701588,83.73478913152192,39.99941531183301,-74.00081125812623
2026-03-09 15:19:27.706670,153.6909725318356,11.295017054043177,-0.9980475806028987,-0.44067456444827663,3.5901920431344725,83.73062177029504,39.999416161842696,-74.00081187006724
2026-03-09 15:19:27.806670,149.62271417900996,12.067014790722872,-0.29211119583296513,1.5577963595346407,2.3574770422990374,83.72645440906817,39.999417012492835,-74.00081248111762
2026-03-09 15:19:27.906670,151.45996770339318,12.327108484774667,-0.16439682344845252,-1.230358969883611,-3.410827739022677,83.7222870478413,39.99941786378251,-74.00081309127673
2026-03-09 15:19:28.006670,147.95490393553294,10.879794379022869,0.8164807524248592,-0.8495950061481168,0.6875049921565164,83.71811968661444,39.99941871571078,-74.00081370054389
2026-03-09 15:19:28.106670,148.95089493272104,13.455859795142656,-0.36212995337842124,-0.3892733608296868,2.816319848436067,83.71395232538757,39.999419568276714,-74.00081430891841
